t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
33.900000E+0	19.600000E+0	21.862007E+0	30.000000E+0	-371.458415E+0
34.000000E+0	19.600000E+0	21.810435E+0	30.000000E+0	-371.827585E+0
34.100000E+0	19.600000E+0	21.707291E+0	30.000000E+0	-372.336000E+0
34.200000E+0	19.600000E+0	21.638528E+0	30.000000E+0	-372.658756E+0
34.300000E+0	19.600000E+0	21.569766E+0	30.000000E+0	-373.064027E+0
34.400000E+0	19.600000E+0	21.466622E+0	30.000000E+0	-373.448669E+0
34.500000E+0	19.600000E+0	21.415050E+0	30.000000E+0	-373.699224E+0
34.600000E+0	19.600000E+0	21.311906E+0	30.000000E+0	-374.089023E+0
34.700000E+0	19.600000E+0	21.243144E+0	30.000000E+0	-374.293164E+0
34.800000E+0	19.600000E+0	21.174381E+0	30.000000E+0	-374.579819E+0
34.900000E+0	19.600000E+0	21.088428E+0	30.000000E+0	-374.845846E+0
35.000000E+0	19.600000E+0	21.002475E+0	30.000000E+0	-375.034515E+0
35.100000E+0	19.600000E+0	20.916522E+0	30.000000E+0	-375.197398E+0
35.200000E+0	19.600000E+0	20.847759E+0	30.000000E+0	-375.334495E+0
35.300000E+0	19.600000E+0	20.744615E+0	30.000000E+0	-375.502535E+0
35.400000E+0	19.600000E+0	20.710234E+0	30.000000E+0	-375.536488E+0
35.500000E+0	19.600000E+0	20.624281E+0	30.000000E+0	-375.766415E+0
35.600000E+0	19.600000E+0	20.538328E+0	30.000000E+0	-375.815839E+0
35.700000E+0	19.600000E+0	20.469565E+0	30.000000E+0	-375.839478E+0
35.800000E+0	19.600000E+0	20.383612E+0	30.000000E+0	-375.894060E+0
35.900000E+0	19.600000E+0	20.314849E+0	30.000000E+0	-375.871284E+0
36.000000E+0	19.600000E+0	20.228896E+0	30.000000E+0	-375.879452E+0
36.100000E+0	19.600000E+0	20.160134E+0	30.000000E+0	-375.810261E+0
36.200000E+0	19.600000E+0	20.074181E+0	30.000000E+0	-375.772013E+0
36.300000E+0	19.600000E+0	20.005418E+0	30.000000E+0	-375.656408E+0
36.400000E+0	19.600000E+0	19.919465E+0	30.000000E+0	-375.571746E+0
36.500000E+0	19.600000E+0	19.833512E+0	30.000000E+0	-375.409726E+0
36.600000E+0	19.600000E+0	19.781940E+0	30.000000E+0	-375.221920E+0
36.700000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-375.121786E+0
36.800000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-374.779264E+0
36.900000E+0	19.600000E+0	19.541271E+0	30.000000E+0	-374.627559E+0
37.000000E+0	19.600000E+0	19.455318E+0	30.000000E+0	-374.403652E+0
37.100000E+0	19.600000E+0	19.369365E+0	30.000000E+0	-374.102388E+0
37.200000E+0	19.600000E+0	19.334983E+0	30.000000E+0	-373.775338E+0
37.300000E+0	19.600000E+0	19.231839E+0	30.000000E+0	-373.592689E+0
37.400000E+0	19.600000E+0	19.145886E+0	30.000000E+0	-373.172809E+0
37.500000E+0	19.600000E+0	19.077124E+0	30.000000E+0	-372.778716E+0
37.600000E+0	19.600000E+0	19.025552E+0	30.000000E+0	-372.415565E+0
37.700000E+0	19.600000E+0	18.922408E+0	30.000000E+0	-372.088515E+0
37.800000E+0	19.600000E+0	18.836455E+0	30.000000E+0	-371.575806E+0
37.900000E+0	19.600000E+0	18.767692E+0	30.000000E+0	-371.088883E+0
38.000000E+0	19.600000E+0	18.698930E+0	30.000000E+0	-370.632903E+0
38.100000E+0	19.600000E+0	18.612977E+0	30.000000E+0	-370.156294E+0
38.200000E+0	19.600000E+0	18.544214E+0	30.000000E+0	-369.602328E+0
38.300000E+0	19.600000E+0	18.492642E+0	30.000000E+0	-369.079304E+0
38.400000E+0	19.600000E+0	18.406689E+0	30.000000E+0	-368.592381E+0
38.500000E+0	19.600000E+0	18.320736E+0	30.000000E+0	-367.976528E+0
38.600000E+0	19.600000E+0	18.269164E+0	30.000000E+0	-367.334890E+0
38.700000E+0	19.600000E+0	18.183211E+0	30.000000E+0	-366.780923E+0
38.800000E+0	19.600000E+0	18.097258E+0	30.000000E+0	-366.098027E+0
38.900000E+0	19.600000E+0	18.011304E+0	30.000000E+0	-365.389344E+0
39.000000E+0	19.600000E+0	17.942542E+0	30.000000E+0	-364.654876E+0
39.100000E+0	19.600000E+0	17.890970E+0	30.000000E+0	-363.951351E+0
39.200000E+0	19.600000E+0	17.805017E+0	30.000000E+0	-363.283926E+0
39.300000E+0	19.600000E+0	17.719064E+0	30.000000E+0	-362.487572E+0
39.400000E+0	19.600000E+0	17.650301E+0	30.000000E+0	-361.665431E+0
39.500000E+0	19.600000E+0	17.581538E+0	30.000000E+0	-360.874234E+0
39.600000E+0	19.600000E+0	17.512776E+0	30.000000E+0	-360.062408E+0
39.700000E+0	19.600000E+0	17.444013E+0	30.000000E+0	-359.229953E+0
39.800000E+0	19.600000E+0	17.375251E+0	30.000000E+0	-358.376870E+0
39.900000E+0	19.600000E+0	17.323679E+0	30.000000E+0	-357.503157E+0
40.000000E+0	19.600000E+0	17.220535E+0	30.000000E+0	-356.665545E+0
40.100000E+0	19.600000E+0	17.151773E+0	30.000000E+0	-355.642274E+0
40.200000E+0	19.600000E+0	17.083010E+0	30.000000E+0	-354.701518E+0
40.300000E+0	19.600000E+0	16.997057E+0	30.000000E+0	-353.740134E+0
40.400000E+0	19.600000E+0	16.928294E+0	30.000000E+0	-352.701391E+0
40.500000E+0	19.600000E+0	16.859532E+0	30.000000E+0	-351.693592E+0
40.600000E+0	19.600000E+0	16.790769E+0	30.000000E+0	-350.665164E+0
40.700000E+0	19.600000E+0	16.704816E+0	30.000000E+0	-349.616107E+0
40.800000E+0	19.600000E+0	16.636054E+0	30.000000E+0	-348.489692E+0
40.900000E+0	19.600000E+0	16.567291E+0	30.000000E+0	-347.394221E+0
41.000000E+0	19.600000E+0	16.481338E+0	30.000000E+0	-346.278120E+0
41.100000E+0	19.600000E+0	16.429766E+0	30.000000E+0	-345.084662E+0
41.200000E+0	19.600000E+0	16.343813E+0	30.000000E+0	-343.978876E+0
41.300000E+0	19.600000E+0	16.275050E+0	30.000000E+0	-342.744161E+0
41.400000E+0	19.600000E+0	16.223478E+0	30.000000E+0	-341.540388E+0
41.500000E+0	19.600000E+0	16.137525E+0	30.000000E+0	-340.372716E+0
41.600000E+0	19.600000E+0	16.068763E+0	30.000000E+0	-339.076114E+0
41.700000E+0	19.600000E+0	16.000000E+0	30.000000E+0	-337.810455E+0
41.800000E+0	19.600000E+0	15.931237E+0	30.000000E+0	-336.524167E+0
41.900000E+0	19.600000E+0	15.845284E+0	30.000000E+0	-335.217251E+0
42.000000E+0	19.600000E+0	15.793712E+0	30.000000E+0	-333.832977E+0
42.100000E+0	19.600000E+0	15.707759E+0	30.000000E+0	-332.536375E+0
42.200000E+0	19.600000E+0	15.656187E+0	30.000000E+0	-331.110843E+0
42.300000E+0	19.600000E+0	15.553043E+0	30.000000E+0	-329.772983E+0
42.400000E+0	19.600000E+0	15.501472E+0	30.000000E+0	-328.249465E+0
42.500000E+0	19.600000E+0	15.432709E+0	30.000000E+0	-326.865191E+0
42.600000E+0	19.600000E+0	15.363946E+0	30.000000E+0	-325.408716E+0
42.700000E+0	19.600000E+0	15.277993E+0	30.000000E+0	-323.931612E+0
42.800000E+0	19.600000E+0	15.226421E+0	30.000000E+0	-322.377151E+0
42.900000E+0	19.600000E+0	15.140468E+0	30.000000E+0	-320.910361E+0
43.000000E+0	19.600000E+0	15.071706E+0	30.000000E+0	-319.314642E+0
43.100000E+0	19.600000E+0	15.020134E+0	30.000000E+0	-317.749866E+0
43.200000E+0	19.600000E+0	14.934181E+0	30.000000E+0	-316.221191E+0
43.300000E+0	19.600000E+0	14.865418E+0	30.000000E+0	-314.563585E+0
43.400000E+0	19.600000E+0	14.779465E+0	30.000000E+0	-312.936923E+0
43.500000E+0	19.600000E+0	14.710702E+0	30.000000E+0	-311.232903E+0
43.600000E+0	19.600000E+0	14.676321E+0	30.000000E+0	-309.559826E+0
43.700000E+0	19.600000E+0	14.590368E+0	30.000000E+0	-307.979579E+0
43.800000E+0	19.600000E+0	14.538796E+0	30.000000E+0	-306.218829E+0
43.900000E+0	19.600000E+0	14.435652E+0	30.000000E+0	-304.545753E+0
44.000000E+0	19.600000E+0	14.384080E+0	30.000000E+0	-302.687017E+0
44.100000E+0	19.600000E+0	14.280936E+0	30.000000E+0	-300.967525E+0
44.200000E+0	19.600000E+0	14.229365E+0	30.000000E+0	-299.062375E+0
44.300000E+0	19.600000E+0	14.160602E+0	30.000000E+0	-297.296468E+0
44.400000E+0	19.600000E+0	14.109030E+0	30.000000E+0	-295.458361E+0
44.500000E+0	19.600000E+0	14.040268E+0	30.000000E+0	-293.656355E+0
44.600000E+0	19.600000E+0	13.971505E+0	30.000000E+0	-291.782147E+0
44.700000E+0	19.600000E+0	13.902742E+0	30.000000E+0	-289.887311E+0
44.800000E+0	19.600000E+0	13.833980E+0	30.000000E+0	-287.971846E+0
44.900000E+0	19.600000E+0	13.730836E+0	30.000000E+0	-286.035753E+0
45.000000E+0	19.600000E+0	13.696455E+0	30.000000E+0	-283.965572E+0
45.100000E+0	19.600000E+0	13.627692E+0	30.000000E+0	-282.091365E+0
45.200000E+0	19.600000E+0	13.558930E+0	30.000000E+0	-280.093385E+0
45.300000E+0	19.600000E+0	13.490167E+0	30.000000E+0	-278.074776E+0
45.400000E+0	19.600000E+0	13.421405E+0	30.000000E+0	-276.035538E+0
45.500000E+0	19.600000E+0	13.352642E+0	30.000000E+0	-273.975672E+0
45.600000E+0	19.600000E+0	13.301070E+0	30.000000E+0	-271.895177E+0
45.700000E+0	19.600000E+0	13.232308E+0	30.000000E+0	-269.850783E+0
45.800000E+0	19.600000E+0	13.163545E+0	30.000000E+0	-267.734187E+0
45.900000E+0	19.600000E+0	13.077592E+0	30.000000E+0	-265.596963E+0
46.000000E+0	19.600000E+0	13.043211E+0	30.000000E+0	-263.382381E+0
46.100000E+0	19.600000E+0	12.974448E+0	30.000000E+0	-261.312201E+0
46.200000E+0	19.600000E+0	12.905686E+0	30.000000E+0	-259.118247E+0
46.300000E+0	19.600000E+0	12.836923E+0	30.000000E+0	-256.903666E+0
46.400000E+0	19.600000E+0	12.768161E+0	30.000000E+0	-254.668455E+0
46.500000E+0	19.600000E+0	12.699398E+0	30.000000E+0	-252.412615E+0
46.600000E+0	19.600000E+0	12.613445E+0	30.000000E+0	-250.136147E+0
46.700000E+0	19.600000E+0	12.561873E+0	30.000000E+0	-247.782321E+0
46.800000E+0	19.600000E+0	12.493110E+0	30.000000E+0	-245.516167E+0
46.900000E+0	19.600000E+0	12.441538E+0	30.000000E+0	-243.177813E+0
47.000000E+0	19.600000E+0	12.355585E+0	30.000000E+0	-240.875559E+0
47.100000E+0	19.600000E+0	12.304013E+0	30.000000E+0	-238.444375E+0
47.200000E+0	19.600000E+0	12.218060E+0	30.000000E+0	-236.100863E+0
47.300000E+0	19.600000E+0	12.200870E+0	30.000000E+0	-233.628421E+0
47.400000E+0	19.600000E+0	12.114916E+0	30.000000E+0	-231.357110E+0
47.500000E+0	19.600000E+0	12.046154E+0	30.000000E+0	-228.853726E+0
47.600000E+0	19.600000E+0	11.960201E+0	30.000000E+0	-226.381284E+0
47.700000E+0	19.600000E+0	11.925819E+0	30.000000E+0	-223.831485E+0
47.800000E+0	19.600000E+0	11.857057E+0	30.000000E+0	-221.426087E+0
47.900000E+0	19.600000E+0	11.805485E+0	30.000000E+0	-218.896916E+0
48.000000E+0	19.600000E+0	11.719532E+0	30.000000E+0	-216.403846E+0
48.100000E+0	19.600000E+0	11.667960E+0	30.000000E+0	-213.781846E+0
48.200000E+0	19.600000E+0	11.599197E+0	30.000000E+0	-211.247518E+0
48.300000E+0	19.600000E+0	11.530435E+0	30.000000E+0	-208.640990E+0
48.400000E+0	19.600000E+0	11.461672E+0	30.000000E+0	-206.013833E+0
48.500000E+0	19.600000E+0	11.392910E+0	30.000000E+0	-203.366047E+0
48.600000E+0	19.600000E+0	11.341338E+0	30.000000E+0	-200.697632E+0
48.700000E+0	19.600000E+0	11.272575E+0	30.000000E+0	-198.065318E+0
48.800000E+0	19.600000E+0	11.203813E+0	30.000000E+0	-195.360803E+0
48.900000E+0	19.600000E+0	11.152241E+0	30.000000E+0	-192.635659E+0
49.000000E+0	19.600000E+0	11.100669E+0	30.000000E+0	-189.946615E+0
49.100000E+0	19.600000E+0	11.031906E+0	30.000000E+0	-187.242100E+0
49.200000E+0	19.600000E+0	10.980334E+0	30.000000E+0	-184.465385E+0
49.300000E+0	19.600000E+0	10.911572E+0	30.000000E+0	-181.724769E+0
49.400000E+0	19.600000E+0	10.860000E+0	30.000000E+0	-178.911953E+0
49.500000E+0	19.600000E+0	10.791237E+0	30.000000E+0	-176.135237E+0
49.600000E+0	19.600000E+0	10.722475E+0	30.000000E+0	-173.286321E+0
49.700000E+0	19.600000E+0	10.653712E+0	30.000000E+0	-170.416776E+0
49.800000E+0	19.600000E+0	10.602140E+0	30.000000E+0	-167.526602E+0
49.900000E+0	19.600000E+0	10.533378E+0	30.000000E+0	-164.672528E+0
50.000000E+0	19.600000E+0	10.464615E+0	30.000000E+0	-161.746254E+0
50.100000E+0	19.600000E+0	10.395853E+0	30.000000E+0	-158.799351E+0
50.200000E+0	19.600000E+0	10.327090E+0	30.000000E+0	-155.831819E+0
50.300000E+0	19.600000E+0	10.275518E+0	30.000000E+0	-152.843659E+0
50.400000E+0	19.600000E+0	10.206756E+0	30.000000E+0	-149.891599E+0
50.500000E+0	19.600000E+0	10.155184E+0	30.000000E+0	-146.867338E+0
50.600000E+0	19.600000E+0	10.086421E+0	30.000000E+0	-143.879177E+0
50.700000E+0	19.600000E+0	10.034849E+0	30.000000E+0	-140.818816E+0
50.800000E+0	19.600000E+0	9.983278E+0	30.000000E+0	-137.794555E+0
50.900000E+0	19.600000E+0	9.914515E+0	30.000000E+0	-134.754823E+0
51.000000E+0	19.600000E+0	9.845753E+0	30.000000E+0	-131.642890E+0
51.100000E+0	19.600000E+0	9.794181E+0	30.000000E+0	-128.510328E+0
51.200000E+0	19.600000E+0	9.742609E+0	30.000000E+0	-125.413866E+0
51.300000E+0	19.600000E+0	9.656656E+0	30.000000E+0	-122.301933E+0
51.400000E+0	19.600000E+0	9.605084E+0	30.000000E+0	-119.061070E+0
51.500000E+0	19.600000E+0	9.553512E+0	30.000000E+0	-115.907880E+0
51.600000E+0	19.600000E+0	9.484749E+0	30.000000E+0	-112.739217E+0
51.700000E+0	19.600000E+0	9.433177E+0	30.000000E+0	-109.498355E+0
51.800000E+0	19.600000E+0	9.381605E+0	30.000000E+0	-106.293592E+0
51.900000E+0	19.600000E+0	9.312843E+0	30.000000E+0	-103.073358E+0
52.000000E+0	19.600000E+0	9.261271E+0	30.000000E+0	-99.780923E+0
52.100000E+0	19.600000E+0	9.175318E+0	30.000000E+0	-96.524589E+0
52.200000E+0	19.600000E+0	9.123746E+0	30.000000E+0	-93.139324E+0
52.300000E+0	19.600000E+0	9.037793E+0	30.000000E+0	-89.841732E+0
52.400000E+0	19.600000E+0	9.003411E+0	30.000000E+0	-86.415211E+0
52.500000E+0	19.600000E+0	8.934649E+0	30.000000E+0	-83.133090E+0
52.600000E+0	19.600000E+0	8.883077E+0	30.000000E+0	-79.727197E+0
52.700000E+0	19.600000E+0	8.814314E+0	30.000000E+0	-76.357405E+0
52.800000E+0	19.600000E+0	8.779933E+0	30.000000E+0	-72.915411E+0
52.900000E+0	19.600000E+0	8.711171E+0	30.000000E+0	-69.566247E+0
53.000000E+0	19.600000E+0	8.642408E+0	30.000000E+0	-66.093311E+0
53.100000E+0	19.600000E+0	8.625217E+0	30.000000E+0	-62.599746E+0
53.200000E+0	19.600000E+0	8.556455E+0	30.000000E+0	-59.255739E+0
53.300000E+0	19.600000E+0	8.487692E+0	30.000000E+0	-55.736388E+0
53.400000E+0	19.600000E+0	8.436120E+0	30.000000E+0	-52.196408E+0
53.500000E+0	19.600000E+0	8.367358E+0	30.000000E+0	-48.692528E+0
53.600000E+0	19.600000E+0	8.315786E+0	30.000000E+0	-45.116448E+0
53.700000E+0	19.600000E+0	8.247023E+0	30.000000E+0	-41.576468E+0
53.800000E+0	19.600000E+0	8.178261E+0	30.000000E+0	-37.964288E+0
53.900000E+0	19.600000E+0	8.126689E+0	30.000000E+0	-34.331478E+0
54.000000E+0	19.600000E+0	8.092308E+0	30.000000E+0	-30.734769E+0
54.100000E+0	19.600000E+0	8.006355E+0	30.000000E+0	-27.179318E+0
54.200000E+0	19.600000E+0	7.954783E+0	30.000000E+0	-23.443365E+0
54.300000E+0	19.600000E+0	7.903211E+0	30.000000E+0	-19.795084E+0
54.400000E+0	19.600000E+0	7.834448E+0	30.000000E+0	-16.131331E+0
54.500000E+0	19.600000E+0	7.800067E+0	30.000000E+0	-12.395378E+0
54.600000E+0	19.600000E+0	7.714114E+0	30.000000E+0	-8.752254E+0
54.700000E+0	19.600000E+0	7.679732E+0	30.000000E+0	-4.928629E+0
54.800000E+0	19.600000E+0	7.628161E+0	30.000000E+0	-1.249405E+0
54.900000E+0	19.600000E+0	7.542207E+0	30.000000E+0	2.496863E+0
55.000000E+0	19.600000E+0	7.490635E+0	30.000000E+0	6.372060E+0
55.100000E+0	19.600000E+0	7.473445E+0	30.000000E+0	10.159585E+0
55.200000E+0	19.600000E+0	7.456254E+0	30.000000E+0	13.849124E+0
55.300000E+0	19.600000E+0	7.421873E+0	30.000000E+0	17.543819E+0
55.400000E+0	19.600000E+0	7.456254E+0	30.000000E+0	21.300401E+0
55.500000E+0	19.600000E+0	7.490635E+0	30.000000E+0	24.840381E+0
55.600000E+0	19.600000E+0	7.542207E+0	30.000000E+0	28.370047E+0
55.700000E+0	19.600000E+0	7.628161E+0	30.000000E+0	31.832669E+0
55.800000E+0	19.600000E+0	7.662542E+0	30.000000E+0	35.166361E+0
55.900000E+0	19.600000E+0	7.817258E+0	30.000000E+0	38.644455E+0
56.000000E+0	19.600000E+0	7.800067E+0	30.000000E+0	41.715130E+0
56.100000E+0	19.600000E+0	8.006355E+0	30.000000E+0	45.306682E+0
56.200000E+0	19.600000E+0	8.006355E+0	30.000000E+0	48.165913E+0
56.300000E+0	19.600000E+0	8.264214E+0	30.000000E+0	51.644007E+0
56.400000E+0	19.600000E+0	8.436120E+0	30.000000E+0	54.271164E+0
56.500000E+0	19.600000E+0	8.556455E+0	30.000000E+0	57.104609E+0
56.600000E+0	19.600000E+0	8.711171E+0	30.000000E+0	60.056669E+0
56.700000E+0	19.600000E+0	8.814314E+0	30.000000E+0	62.859171E+0
56.800000E+0	19.600000E+0	9.072174E+0	30.000000E+0	65.785445E+0
56.900000E+0	19.600000E+0	9.364415E+0	30.000000E+0	68.170214E+0
57.000000E+0	19.600000E+0	9.467559E+0	30.000000E+0	70.364167E+0
57.100000E+0	19.600000E+0	9.347224E+0	30.000000E+0	73.094468E+0
57.200000E+0	19.600000E+0	9.914515E+0	30.000000E+0	76.531304E+0
57.300000E+0	19.600000E+0	10.241137E+0	30.000000E+0	77.735077E+0
57.400000E+0	19.600000E+0	10.155184E+0	30.000000E+0	79.562870E+0
57.500000E+0	19.600000E+0	10.361472E+0	30.000000E+0	82.654174E+0
57.600000E+0	19.600000E+0	10.653712E+0	30.000000E+0	84.806870E+0
57.700000E+0	19.600000E+0	10.842809E+0	30.000000E+0	86.614033E+0
57.800000E+0	19.600000E+0	10.963144E+0	30.000000E+0	88.673900E+0
57.900000E+0	19.600000E+0	11.255385E+0	30.000000E+0	90.903953E+0
58.000000E+0	19.600000E+0	11.427291E+0	30.000000E+0	92.530615E+0
58.100000E+0	19.600000E+0	12.063344E+0	30.000000E+0	94.466709E+0
58.200000E+0	19.600000E+0	12.235251E+0	30.000000E+0	94.819545E+0
58.300000E+0	19.600000E+0	11.960201E+0	30.000000E+0	96.513251E+0
58.400000E+0	19.600000E+0	12.218060E+0	30.000000E+0	99.630341E+0
58.500000E+0	19.600000E+0	12.011773E+0	30.000000E+0	101.071344E+0
58.600000E+0	19.600000E+0	12.080535E+0	30.000000E+0	103.966676E+0
58.700000E+0	19.600000E+0	12.183679E+0	30.000000E+0	106.016227E+0
58.800000E+0	19.600000E+0	12.682207E+0	30.000000E+0	107.931692E+0
58.900000E+0	19.600000E+0	13.008829E+0	30.000000E+0	108.511445E+0
59.000000E+0	19.600000E+0	13.146355E+0	30.000000E+0	109.508930E+0
59.100000E+0	19.600000E+0	13.558930E+0	30.000000E+0	111.032448E+0
59.200000E+0	19.600000E+0	13.507358E+0	30.000000E+0	111.607043E+0
59.300000E+0	19.600000E+0	13.851171E+0	30.000000E+0	113.589552E+0
59.400000E+0	19.600000E+0	13.352642E+0	30.000000E+0	114.282763E+0
59.500000E+0	19.600000E+0	13.868361E+0	30.000000E+0	117.652555E+0
59.600000E+0	19.600000E+0	14.109030E+0	30.000000E+0	117.824890E+0
59.700000E+0	19.600000E+0	14.315318E+0	30.000000E+0	118.750174E+0
59.800000E+0	19.600000E+0	14.470033E+0	30.000000E+0	119.716716E+0
59.900000E+0	19.600000E+0	14.504415E+0	30.000000E+0	120.791559E+0
60.000000E+0	19.600000E+0	15.243612E+0	30.000000E+0	122.217090E+0
60.100000E+0	19.600000E+0	15.346756E+0	30.000000E+0	121.306415E+0
60.200000E+0	19.600000E+0	14.968562E+0	30.000000E+0	122.272957E+0
60.300000E+0	19.600000E+0	15.329565E+0	30.000000E+0	124.796970E+0
60.400000E+0	19.600000E+0	15.621806E+0	30.000000E+0	124.995090E+0
60.500000E+0	19.600000E+0	15.776522E+0	30.000000E+0	125.311826E+0
60.600000E+0	19.600000E+0	15.862475E+0	30.000000E+0	125.994722E+0
60.700000E+0	19.600000E+0	16.137525E+0	30.000000E+0	126.858120E+0
60.800000E+0	19.600000E+0	16.068763E+0	30.000000E+0	127.071712E+0
60.900000E+0	19.600000E+0	16.206288E+0	30.000000E+0	128.337371E+0
61.000000E+0	19.600000E+0	16.653244E+0	30.000000E+0	128.942910E+0
61.100000E+0	19.600000E+0	17.203344E+0	30.000000E+0	128.486067E+0
61.200000E+0	19.600000E+0	17.151773E+0	30.000000E+0	127.554763E+0
61.300000E+0	19.600000E+0	16.825151E+0	30.000000E+0	128.443946E+0
61.400000E+0	19.600000E+0	16.979866E+0	30.000000E+0	130.256268E+0
61.500000E+0	19.600000E+0	17.254916E+0	30.000000E+0	130.578161E+0
61.600000E+0	19.600000E+0	17.753445E+0	30.000000E+0	130.456535E+0
61.700000E+0	19.600000E+0	17.873779E+0	30.000000E+0	129.514916E+0
61.800000E+0	19.600000E+0	17.805017E+0	30.000000E+0	129.671779E+0
61.900000E+0	19.600000E+0	18.406689E+0	30.000000E+0	130.416562E+0
62.000000E+0	19.600000E+0	18.630167E+0	30.000000E+0	128.969538E+0
62.100000E+0	19.600000E+0	18.630167E+0	30.000000E+0	128.590054E+0
62.200000E+0	19.600000E+0	18.664548E+0	30.000000E+0	128.881003E+0
62.300000E+0	19.600000E+0	19.094314E+0	30.000000E+0	129.058495E+0
62.400000E+0	19.600000E+0	19.231839E+0	30.000000E+0	127.920903E+0
62.500000E+0	19.600000E+0	19.386555E+0	30.000000E+0	127.618776E+0
62.600000E+0	19.600000E+0	19.592843E+0	30.000000E+0	127.218662E+0
62.700000E+0	19.600000E+0	19.799130E+0	30.000000E+0	126.601946E+0
62.800000E+0	19.600000E+0	20.005418E+0	30.000000E+0	125.923344E+0
62.900000E+0	19.600000E+0	20.194515E+0	30.000000E+0	125.182856E+0
63.000000E+0	19.600000E+0	20.349231E+0	30.000000E+0	124.437211E+0
63.100000E+0	19.600000E+0	20.555518E+0	30.000000E+0	123.748294E+0
63.200000E+0	19.600000E+0	20.727425E+0	30.000000E+0	122.842776E+0
63.300000E+0	19.600000E+0	20.968094E+0	30.000000E+0	121.988829E+0
63.400000E+0	19.600000E+0	21.191572E+0	30.000000E+0	120.856395E+0
63.500000E+0	19.600000E+0	21.363478E+0	30.000000E+0	119.708488E+0
63.600000E+0	19.600000E+0	21.432241E+0	30.000000E+0	118.663726E+0
63.700000E+0	19.600000E+0	21.707291E+0	30.000000E+0	117.907766E+0
63.800000E+0	19.600000E+0	21.913579E+0	30.000000E+0	116.450428E+0
63.900000E+0	19.600000E+0	22.016722E+0	30.000000E+0	115.137492E+0
64.000000E+0	19.600000E+0	22.394916E+0	30.000000E+0	114.103043E+0
64.100000E+0	19.600000E+0	22.515251E+0	30.000000E+0	112.129987E+0
64.200000E+0	19.600000E+0	22.618395E+0	30.000000E+0	110.894408E+0
64.300000E+0	19.600000E+0	22.927826E+0	30.000000E+0	109.679458E+0
64.400000E+0	19.600000E+0	23.013779E+0	30.000000E+0	107.752816E+0
64.500000E+0	19.600000E+0	23.288829E+0	30.000000E+0	106.470823E+0
64.600000E+0	19.600000E+0	23.391973E+0	30.000000E+0	104.539023E+0
64.700000E+0	19.600000E+0	23.684214E+0	30.000000E+0	103.092000E+0
64.800000E+0	19.600000E+0	23.787358E+0	30.000000E+0	100.990013E+0
64.900000E+0	19.600000E+0	23.907692E+0	30.000000E+0	99.424375E+0
65.000000E+0	19.600000E+0	24.079599E+0	30.000000E+0	97.771064E+0
65.100000E+0	19.600000E+0	24.354649E+0	30.000000E+0	95.911465E+0
65.200000E+0	19.600000E+0	24.595318E+0	30.000000E+0	93.659920E+0
65.300000E+0	19.600000E+0	24.698462E+0	30.000000E+0	91.439318E+0
65.400000E+0	19.600000E+0	24.956321E+0	30.000000E+0	89.600348E+0
65.500000E+0	19.600000E+0	25.145418E+0	30.000000E+0	87.219873E+0
65.600000E+0	19.600000E+0	25.196990E+0	30.000000E+0	84.988957E+0
65.700000E+0	19.600000E+0	25.420468E+0	30.000000E+0	83.155144E+0
65.800000E+0	19.600000E+0	25.643946E+0	30.000000E+0	80.738569E+0
65.900000E+0	19.600000E+0	25.901806E+0	30.000000E+0	78.254950E+0
66.000000E+0	19.600000E+0	26.039331E+0	30.000000E+0	75.590829E+0
66.100000E+0	19.600000E+0	26.194047E+0	30.000000E+0	73.246455E+0
66.200000E+0	19.600000E+0	26.348763E+0	30.000000E+0	70.804094E+0
66.300000E+0	19.600000E+0	26.520669E+0	30.000000E+0	68.315318E+0
66.400000E+0	19.600000E+0	26.726957E+0	30.000000E+0	65.723398E+0
66.500000E+0	19.600000E+0	26.898863E+0	30.000000E+0	62.966448E+0
66.600000E+0	19.600000E+0	27.242676E+0	30.000000E+0	60.261070E+0
66.700000E+0	19.600000E+0	27.311438E+0	30.000000E+0	56.936829E+0
66.800000E+0	19.600000E+0	27.414582E+0	30.000000E+0	54.417110E+0
66.900000E+0	19.600000E+0	27.689632E+0	30.000000E+0	51.763304E+0
67.000000E+0	19.600000E+0	27.827157E+0	30.000000E+0	48.511264E+0
67.100000E+0	19.600000E+0	27.895920E+0	30.000000E+0	45.630542E+0
67.200000E+0	19.600000E+0	28.033445E+0	30.000000E+0	42.935478E+0
67.300000E+0	19.600000E+0	28.170970E+0	30.000000E+0	39.992870E+0
67.400000E+0	19.600000E+0	28.394448E+0	30.000000E+0	37.009003E+0
67.500000E+0	19.600000E+0	28.377258E+0	30.000000E+0	33.700234E+0
67.600000E+0	19.600000E+0	28.411639E+0	30.000000E+0	31.118629E+0
67.700000E+0	19.600000E+0	28.446020E+0	30.000000E+0	28.371993E+0
67.800000E+0	19.600000E+0	28.703880E+0	30.000000E+0	25.615043E+0
67.900000E+0	19.600000E+0	28.617926E+0	30.000000E+0	22.110301E+0
68.000000E+0	19.600000E+0	28.617926E+0	30.000000E+0	19.662783E+0
68.100000E+0	19.600000E+0	28.738261E+0	30.000000E+0	16.957405E+0
