t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
15.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.384868E+0	57.195956E+3
15.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.189709E+0	57.220439E+3
16.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.207450E+0	57.244795E+3
16.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.298820E+0	57.269081E+3
16.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.149283E+0	57.293592E+3
16.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.226459E+0	57.317934E+3
16.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.103535E+0	57.342375E+3
16.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.318970E+0	57.366534E+3
16.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.923583E+0	57.390877E+3
16.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.771637E+0	57.415275E+3
16.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.481560E+0	57.439702E+3
16.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.527055E+0	57.463973E+3
17.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.236598E+0	57.488597E+3
17.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.411480E+0	57.512812E+3
17.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.151691E+0	57.537323E+3
17.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.800658E+0	57.561834E+3
17.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.402863E+0	57.586148E+3
17.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.050436E+0	57.610350E+3
17.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.194778E+0	57.634678E+3
17.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.090862E+0	57.659316E+3
17.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.116207E+0	57.683545E+3
17.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.028892E+0	57.708070E+3
18.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.857938E+0	57.732342E+3
18.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.340767E+0	57.756727E+3
18.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.755036E+0	57.781266E+3
18.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.483715E+0	57.805523E+3
