t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
5.400000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-43.858626E-3	-0.000000E+0
5.500000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-43.858626E-3	-0.000000E+0
5.600000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-28.651406E-3	-0.000000E+0
5.700000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-32.453211E-3	-0.000000E+0
5.800000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-41.324089E-3	-0.000000E+0
5.900000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-31.185942E-3	-0.000000E+0
6.000000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-31.185942E-3	-0.000000E+0
6.100000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-40.056821E-3	-0.000000E+0
6.200000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-41.324089E-3	-0.000000E+0
6.300000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-23.582332E-3	-0.000000E+0
6.400000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-42.591357E-3	-0.000000E+0
6.500000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-41.324089E-3	-0.000000E+0
6.600000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-38.789552E-3	-0.000000E+0
6.700000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-43.858626E-3	-0.000000E+0
6.800000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-31.185942E-3	-0.000000E+0
6.900000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-37.522284E-3	-0.000000E+0
7.000000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-13.444186E-3	-0.000000E+0
7.100000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-10.909649E-3	-0.000000E+0
7.200000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-37.522284E-3	-0.000000E+0
7.300000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-43.858626E-3	-0.000000E+0
7.400000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-34.987747E-3	-0.000000E+0
7.500000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-33.720479E-3	-0.000000E+0
7.600000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-33.720479E-3	-0.000000E+0
7.700000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-45.125894E-3	-0.000000E+0
7.800000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-14.711454E-3	-0.000000E+0
7.900000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-10.909649E-3	-0.000000E+0
8.000000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-37.522284E-3	-0.000000E+0
8.100000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-41.324089E-3	-0.000000E+0
8.200000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-33.720479E-3	-0.000000E+0
8.300000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-37.522284E-3	-0.000000E+0
8.400000E+0	0.000000E+0	0.000000E+0	100.000000E-3	-12.176917E-3	-0.000000E+0
