t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
25.100000E+0	0.000000E+0	-85.417561E+0	8.032384E+0	-22.315064E-3	-85.359375E+0
25.200000E+0	0.000000E+0	-85.359165E+0	8.347975E+0	-8.375112E-3	-85.359375E+0
25.300000E+0	0.000000E+0	-85.404584E+0	7.773523E+0	-36.255016E-3	-85.359375E+0
25.400000E+0	0.000000E+0	-85.352676E+0	7.764390E+0	-8.375112E-3	-85.359375E+0
25.500000E+0	0.000000E+0	-85.287792E+0	8.524312E+0	-29.918674E-3	-85.359375E+0
25.600000E+0	0.000000E+0	-85.365653E+0	8.257434E+0	-31.185942E-3	-85.359375E+0
25.700000E+0	0.000000E+0	-85.274815E+0	7.669062E+0	-17.245991E-3	-85.359375E+0
25.800000E+0	0.000000E+0	-85.346188E+0	8.125903E+0	-43.858626E-3	-85.359375E+0
25.900000E+0	0.000000E+0	-85.398095E+0	8.445708E+0	-38.789552E-3	-85.359375E+0
26.000000E+0	0.000000E+0	-85.404584E+0	7.867005E+0	-38.789552E-3	-85.359375E+0
26.100000E+0	0.000000E+0	-85.320234E+0	8.596571E+0	-9.642381E-3	-85.359375E+0
26.200000E+0	0.000000E+0	-85.352676E+0	7.678127E+0	-43.858626E-3	-85.359375E+0
26.300000E+0	0.000000E+0	-85.391607E+0	8.591199E+0	-37.522284E-3	-85.359375E+0
26.400000E+0	0.000000E+0	-85.274815E+0	8.293121E+0	-18.513259E-3	-85.359375E+0
26.500000E+0	0.000000E+0	-85.372142E+0	8.530930E+0	-10.909649E-3	-85.359375E+0
